0.186316831,0.059307489,0.996401588,0.995639976,56975.07841,56979.12522,56988.07192,1
0.014378328,1.173803401,0.985167694,0.984172444,56976.09165,56977.09706,56978.16663,1
0.188154754,-0.803610533,0.999853834,0.999738999,56953.20517,56959.17878,56975.09615,1
1.606858623,-0.442818644,0.998875207,0.999195431,56933.2782,56959.24952,56977.15405,1
0.085705274,0.380347253,0.99278561,0.991030888,56959.22833,56976.17103,56978.14824,1
-0.021628374,0.19260896,0.999321705,0.999012834,56959.19464,56974.07444,56978.06632,1
0.05346439,0.190136339,0.99943016,0.999266451,56958.18186,56959.19036,56975.04966,1
-0.56881819,0.200349184,0.99970398,0.999720188,56951.22462,56958.23247,56978.15056,1
-0.424309094,0.087466433,0.999999927,0.999998794,56958.1805,56959.14513,56974.06003,1
0.025841729,-0.009661487,0.992976936,0.992729774,56975.13661,56977.14049,56979.12663,1
-1.654231138,-0.160398761,0.999872762,0.999776194,56958.17354,56959.11827,56974.0848,1
-1.394185354,2.922322288,0.999793493,0.999864665,56988.084,56989.1177,56997.10403,1
0.033476344,0.078179359,0.997747135,0.997294384,56978.11435,56979.16933,56982.10345,1
0.000629691,1.06871787,0.999728061,0.999659398,56953.20517,56958.17354,56959.18615,1
0.104217359,-0.569498603,0.999868687,0.999804718,56958.17354,56974.04602,56975.09615,1
-0.618539902,0.12678942,0.999980046,0.999974862,56958.18912,56974.06003,56977.05564,1
0.435140967,-64.72441261,0.999875496,0.999799697,56958.19049,56959.19743,56977.05564,1
0.069756952,-1.591547444,0.999546077,0.999516165,56958.22833,56975.05402,56979.12663,1
0.317346538,0.528736135,0.993986242,0.993812179,56932.31147,56953.23951,56976.0978,1
0.086294826,0.551802634,0.999635351,0.999507743,56953.20517,56959.18615,56974.04602,1
0.020328063,-0.141069328,0.999593065,0.999517004,56951.2114,56958.17219,56959.17461,1
0.125945963,0.000605032,0.999893046,0.999840511,56959.19176,56974.06466,56977.05564,1
-0.030589324,0.320492165,0.999983992,0.99998902,56959.22693,56976.17103,56977.05725,1
0.124942016,-0.365702737,0.999967196,0.999984617,56932.2922,56951.22309,56975.07841,1
0.005729258,1.210337293,0.999739859,0.99971496,56953.20517,56958.1777,56959.17599,1
-0.553942916,0.133764205,0.99960316,0.999445888,56951.21732,56958.1805,56976.0517,1
0.078205739,0.103005459,0.986196192,0.983610674,56977.06522,56978.16053,56988.10392,1
-1.574513495,0.68396634,0.999984674,0.999965269,56958.17492,56959.17878,56974.04602,1
-0.0061718,0.158590165,0.992845388,0.992394615,56951.31802,56959.29532,56964.27318,1
0.205379666,0.19662994,0.997193427,0.995341066,56933.323,56959.2468,56978.13783,1
0.217855199,0.058042694,0.999874085,0.999777926,56953.20376,56959.17739,56974.04744,1
0.033501737,0.00923857,0.99999641,0.999997061,56953.20376,56958.1708,56959.17739,1
-0.292931444,0.245171597,0.998796971,0.99814251,56932.29358,56959.20167,56974.0758,1
-0.244814154,0.354195581,0.999991065,0.999963561,56959.22833,56975.05402,56978.06953,1
0.071002012,0.444434355,0.985278663,0.984546208,56975.05264,56977.14049,56979.12663,1
0.199592322,-0.118017331,0.993427371,0.991801502,56958.1708,56959.12623,56976.09608,1
-0.380130539,0.025914932,0.999585674,0.999659278,56951.21732,56958.17914,56959.14513,1
0.315880778,0.186503033,0.999827981,0.999970019,56959.2298,56989.1051,57003.10553,1
0.019909234,0.026789533,0.998996819,0.998158535,56924.31395,56953.30947,56959.29114,1
-0.45116323,-23.33479799,0.980897755,0.962692923,56982.03481,56997.10643,57003.05824,1
0.234172831,-35.7964497,0.998564584,0.995955663,56977.14375,56989.15889,57007.12171,1
0.233673431,-1.333178003,0.998218153,0.995738712,56977.15405,56988.10252,56997.10151,1
0.13434014,0.003930269,0.994255001,0.993465666,56976.09023,56977.02683,56978.11153,1
-0.025607648,0.281491354,0.99998627,0.999991398,56958.22833,56975.13386,56977.05725,1
0.007299074,0.062193389,0.980372613,0.979695604,56977.16502,56978.11435,56979.16933,1
0.064541729,0.321698322,0.999987372,0.999977062,56958.17492,56959.17599,56975.09615,1
0.111160994,0.603854724,0.999562105,0.999370783,56959.20029,56974.07166,56975.06506,1
0.023586757,0.306020366,0.99410553,0.992879053,56951.25749,56959.22833,56975.13524,1
0.209122143,-0.06275888,0.992439346,0.990794029,56958.19324,56959.14657,56974.06466,1
-0.141542661,0.030445218,0.999979652,0.999961263,56951.21732,56958.18912,56959.19176,1
-0.022262687,0.269906324,0.998295387,0.998388048,56951.25749,56953.24533,56976.17103,1
0.115279158,-0.297425712,0.99884552,0.998353212,56951.28132,56953.27323,56982.11127,1
0.20685111,0.022608484,0.999481761,0.999121284,56975.07841,56976.07692,56988.07192,1
0.19814225,0.705312758,0.999803869,0.999871926,56976.09165,56978.03027,56997.09144,1
-0.021381285,0.173472195,0.999961999,0.99992067,56959.19889,56974.07444,56976.08061,1
0.043537831,0.402423085,0.999999322,0.999999278,56951.21869,56958.17354,56974.04602,1
0.077493293,-0.103100606,0.997877329,0.997713879,56958.21398,56988.0752,56989.1051,1
0.636346403,0.037408934,0.991663163,0.991015946,56976.09302,56978.11435,56979.16933,1
0.380372554,-0.789010514,0.999713408,0.99975653,56959.2312,56976.17242,56979.16147,1
0.117773967,-13.40088963,0.999124678,0.997263331,56933.32579,56959.25092,56989.11919,1
0.340678986,-0.114910272,0.999955927,0.999608476,56977.15888,56989.12506,57003.05545,1
-0.45204554,0.098191492,0.999794125,0.999784694,56951.2114,56958.17219,56976.09608,1
-0.532871047,0.38516422,0.998227472,0.940183353,57007.14836,57015.12879,57043.0523,1
1.740098948,6.446989835,0.999899466,0.999842016,56958.21251,56975.07118,56978.15056,1
0.224161874,-0.105952097,0.998822015,0.997070481,56958.24962,56979.1721,56982.04214,1
0.765665473,-4.22407531,0.997812138,0.996071505,56951.22599,56978.15056,56989.10367,1
-1.356630364,0.281321509,0.999195431,0.999514185,56959.24952,56977.15405,56988.09885,1
0.043464526,0.407134072,0.999999763,0.999999422,56951.21869,56958.1777,56974.04602,1
-0.072845964,1.280282911,0.999977758,0.9999433,56932.26314,56951.20982,56974.08165,1
0.097297276,4.090917849,0.999990928,0.999993712,56953.20517,56958.17219,56976.09608,1
0.219984828,-3.927799986,0.999688722,0.999892645,56953.27044,56982.11264,57007.12171,1
0.003779196,0.051488308,0.999997081,0.999981587,56974.08165,56975.06825,56976.08061,1
0.091933216,0.117422124,0.999553281,0.99930512,56959.17319,56974.04744,56975.06663,1
0.198479184,2.761665778,0.999464706,0.998719331,56953.23815,56958.24544,56988.09745,1
0.019001352,1.854810242,0.999689255,0.999478948,56932.29056,56953.25363,56976.05345,1
0.031142597,0.020230738,0.992387459,0.99226924,56974.04461,56975.06663,56976.09608,1
0.035395474,-0.136498266,0.810724031,0.805711589,57038.0703,57039.06366,57043.0523,1
-0.755892326,-0.034326025,0.999986989,0.999863683,56924.31671,56930.28081,56933.32117,1
-0.232386033,-16.93842665,0.999822085,0.999522294,56930.29737,56959.2848,56964.26945,1
0.521516526,-0.586158624,0.996843737,0.996606057,56951.26171,56953.25363,56982.04369,1
-1.039877175,1.204537723,0.994076386,0.994384494,56951.26463,56953.27044,56982.11264,1
0.090117707,-0.197599443,0.992006969,0.99096424,56959.22693,56975.13661,56977.05725,1
0.047470497,-3.951312945,0.999659398,0.999598455,56958.17354,56959.18615,56974.0848,1
0.043188931,0.318122235,0.999999558,0.999999867,56951.22007,56958.1777,56959.17599,1
0.0407309,1.823022028,0.999602524,0.999478948,56951.24129,56953.25363,56976.05345,1
-0.043061592,0.485446616,0.999651164,0.999722509,56932.29056,56953.25363,56958.21398,1
0.067893171,0.009645275,0.996346225,0.99641144,56975.07705,56976.07692,56979.12522,1
0.227168019,0.127565437,0.999995867,0.999978691,56958.18491,56974.10053,56979.03207,1
-1.563855163,-0.157566967,0.997712276,0.996961795,56958.17354,56959.11827,56974.0848,1
-0.024938818,-0.405841082,0.997428279,0.997319913,56932.32251,56951.26607,56953.26352,1
1.595355279,1.340127645,0.998110576,0.997869505,56930.29879,56951.29975,56964.26802,1
0.030121188,0.158586303,0.999465083,0.999307475,56958.1805,56959.12299,56974.06003,1
0.091337852,-0.268190449,0.999082273,0.998570807,56958.17492,56959.17878,56974.04602,1
0.00208041,0.043542016,0.998219967,0.998431319,56975.13386,56976.17103,56977.05725,1
0.120768482,0.194732919,0.999574037,0.999110911,56958.16339,56974.07761,56975.04255,1
0.107615505,0.952125399,0.99773348,0.997675593,56953.25363,56959.23258,56982.04369,1
-0.014154069,13.36558889,0.999514289,0.999143773,56933.33265,56953.27323,56978.13208,1
0.036164733,0.013263858,0.999502811,0.999457357,56975.07705,56978.07767,56979.12522,1
-1.362896911,0.355991381,0.998435394,0.998938296,56925.26403,56953.28445,56964.24483,1
0.064840757,-0.679882366,0.999651987,0.999607536,56958.19324,56959.20029,56978.05541,1
-0.063085285,0.053552402,0.999985806,0.999997533,56951.21869,56958.18186,56959.18892,1
0.124495992,0.427137158,0.989151831,0.984787498,56958.22972,56977.05725,56989.10367,1
0.10544671,-0.35246297,0.994258116,0.992608624,56958.19049,56959.19743,56978.05541,1
0.214674947,0.011875729,0.999998787,0.999999025,56958.19324,56975.04417,56978.05541,1
0.109606306,0.42035586,0.999999892,0.999999855,56958.1777,56959.18615,56976.10334,1
0.099779404,0.399627414,0.996462345,0.995111684,56951.21869,56959.19036,56976.10334,1
0.079659983,-1.945649854,0.999684733,0.999551878,56958.22833,56975.13661,56976.05496,1
0.153037189,-0.575943476,0.999988878,0.999954091,56958.17219,56974.04744,56976.09608,1
-1.982151283,0.106144911,0.988373877,0.984328457,56951.23593,56978.06632,56979.12522,1
0.136079601,-3.351960711,0.999972313,0.999998599,56958.18628,56959.14094,56976.09465,1
0.077191585,0.335884334,0.999409395,0.99924894,56959.22833,56975.13524,56976.17103,1
0.043899463,1.391754219,0.999973086,0.999948782,56951.2114,56959.17599,56974.04602,1
0.150257565,-0.471944502,0.999075138,0.99831167,56953.27462,56982.11127,56988.11965,1
0.30530287,1.017562284,0.998540417,0.999065942,56977.14375,57007.11897,57016.09429,1
-0.009259447,-0.079110638,0.998534792,0.998837955,56951.26028,56953.25363,56959.23258,1
-0.314400066,0.035385073,0.999972317,0.999936669,56932.28781,56953.25507,56958.21251,1
0.079382125,-0.785062145,0.993001201,0.990736825,56958.17354,56959.11827,56975.09615,1
0.031442185,0.161010111,0.999476448,0.999307806,56958.18186,56959.18756,56974.06003,1
0.052348929,0.453557191,0.998752317,0.998150925,56951.25749,56977.05725,56979.15923,1
0.074509631,0.222566573,0.988640144,0.984885766,56951.22007,56958.18186,56976.10334,1
-0.081016552,0.164193999,0.999983122,0.999953383,56959.20167,56974.0758,56978.06632,1
0.119791252,-1.237712773,0.9999684,0.999971509,56951.20982,56959.19464,56976.0737,1
-0.399364122,4.500859554,0.961840746,0.905967066,57007.14836,57015.12879,57038.0703,1
0.287116404,1.721912012,0.999874917,0.999338424,56958.21811,56976.05345,57004.1111,1
0.07425524,0.882572607,0.99854532,0.998175634,56958.17354,56959.18615,56974.04602,1
0.012412136,0.116268656,0.999226916,0.999010719,56958.22972,56959.22833,56975.13524,1
0.043815773,0.725820387,0.999997247,0.999996782,56951.22007,56958.1777,56959.17599,1
-0.292607353,0.245055599,0.998795252,0.998150052,56932.29358,56959.19464,56974.07444,1
-0.025670162,0.281824727,0.999986759,0.999991398,56958.22972,56975.13386,56977.05725,1
-0.115875748,0.20009374,0.999995205,0.999995057,56932.29495,56959.19889,56978.06632,1
-0.045692418,0.74814808,0.993590822,0.993323185,56933.32579,56951.27437,56958.22104,1
0.223544683,1.713429699,0.996829104,0.991628613,56958.24684,56982.17484,56988.10252,1
0.104330019,0.566225267,0.999524119,0.999408507,56959.17599,56974.04602,56975.09615,1
0.019207372,0.16864161,0.999936101,0.999872898,56958.18912,56976.0517,56977.05564,1
0.112572577,-3.220223146,0.999707733,0.999488082,56953.24533,56976.16165,56979.12663,1
0.032231111,0.430123341,0.999290246,0.998975486,56951.25749,56958.22833,56976.17103,1
0.014367391,-0.386184159,0.994156453,0.993652578,56951.2114,56953.20517,56959.11827,1
1.750276089,-2.302037488,0.999951286,0.999985197,56951.22599,56976.17242,56988.08643,1
0.051127502,-2.588572795,0.999864576,0.999869104,56958.17354,56959.17878,56974.04602,1
0.128688093,-0.478230326,0.999692486,0.999401044,56951.22309,56975.07841,56979.12522,1
0.118330096,-0.006938978,0.99206976,0.989456991,56959.18017,56974.04744,56976.09608,1
0.158354753,-0.668386179,0.999545252,0.999387588,56958.1763,56959.17461,56976.09608,1
0.190077863,0.007347293,0.996831119,0.995322353,56958.18628,56959.14094,56976.09465,1
0.030786007,0.078717726,0.999829113,0.999902551,56976.02208,56978.11153,56982.03623,1
0.200832905,-0.00491718,0.999998355,0.999999939,56959.20029,56974.07166,56975.04417,1
0.344894786,0.758206668,0.997172352,0.997269491,56977.14375,57007.12313,57016.09429,1
0.489905038,-19.07369182,0.997326208,0.997093986,56932.26596,56951.22309,56976.07692,1
0.082722965,-5.72678038,0.999255161,0.998948994,56959.20029,56974.07303,56978.05541,1
0.097060703,-0.08535038,0.999978784,0.999950372,56958.19049,56975.04417,56978.05678,1
0.150770847,0.59052578,0.990654189,0.990957618,56932.32666,56953.26627,56958.22104,1
0.057364016,-204.249098,0.999954114,0.999975173,56959.22693,56975.05402,56978.06953,1
0.153406047,-0.740651916,0.996724787,0.996449978,56951.27299,56978.13364,56988.11721,1
-0.044266333,0.681132619,0.991454377,0.987378839,56977.16062,56978.16663,56988.07033,1
-0.01426551,0.01890362,0.999036396,0.998238212,56924.31395,56951.31523,56959.29114,1
0.055207084,0.081926171,0.998265227,0.997611242,56978.13642,56979.08354,56988.11721,1
0.027563877,0.759954859,0.999999718,0.999999557,56953.20517,56958.1777,56959.18615,1
0.042778868,0.10024526,0.99999561,0.999997637,56951.21869,56958.18186,56959.19036,1
-0.018317483,0.022587892,0.999968326,0.999956898,56953.20376,56958.1708,56959.17739,1
-0.011386808,0.19898583,0.999956559,0.999935732,56959.20167,56976.08061,56978.06632,1
0.065353652,0.115806763,0.995046798,0.993992119,56959.19889,56974.07444,56978.06632,1
0.033009258,0.003805779,0.998360211,0.998247131,56951.21457,56958.18912,56959.19176,1
0.209194519,-0.194867161,0.993929249,0.991793923,56953.20376,56959.17461,56976.09608,1
0.087027029,0.464992657,0.998993477,0.998751825,56958.22972,56975.13386,56976.17103,1
0.143255814,-0.058946869,0.988280404,0.98354364,56951.22309,56976.07692,56979.12522,1
0.058547388,0.116851382,0.999859458,0.999851143,56958.18912,56977.05564,56978.05678,1
-0.041760231,0.416705064,0.995898749,0.99428297,56958.22531,56978.13504,57004.10969,1
0.743626251,-0.624851674,0.982556026,0.960699283,56989.1729,57004.15162,57016.0959,1
0.113390009,-0.32667284,0.997208114,0.99654474,56951.23317,56959.20029,56974.06328,1
0.06142613,0.40845755,0.999895081,0.999920569,56951.25749,56959.22833,56989.10367,1
-0.374078612,0.169077022,0.99970398,0.999717467,56951.22462,56958.23247,56975.07118,1
-0.872774466,0.125761801,0.998447046,0.997831723,56951.23593,56974.0758,56975.07705,1
0.207996112,-0.349828485,0.999437917,0.998441992,56959.2468,56978.13783,56988.10252,1
-0.525574684,0.172490619,0.999698932,0.999721126,56951.22462,56959.2312,56975.07118,1
-0.335872831,0.217063833,0.99981819,0.999710403,56951.22462,56958.2311,56975.07118,1
0.140659592,-0.767042854,0.990736451,0.988001517,56932.2922,56951.22309,56978.07767,1
-0.44915549,0.296564802,0.999616945,0.999790642,56932.3142,56953.25783,56979.16537,1
0.022049775,-0.298283787,0.998489368,0.99895635,56932.23696,56944.19391,56959.26062,1
0.304404241,-5.16017292,0.993145521,0.990274555,56951.27437,56958.22104,56988.11721,1
-0.701126981,0.203950524,0.999700959,0.999723495,56951.22599,56959.2312,56978.15056,1
0.13747396,0.886801608,0.999861346,0.999744027,56959.20029,56976.06321,56978.05541,1
0.238012526,0.029399078,0.991240946,0.989396109,56958.19049,56959.19176,56974.06328,1
0.029239707,0.063212476,0.999808977,0.999744027,56975.06506,56976.06321,56978.05541,1
0.199921315,-0.116674521,0.993449301,0.991814633,56958.17219,56959.17319,56976.09608,1
0.119267761,0.01002696,0.999913807,0.999912956,56958.1805,56959.18756,56976.10334,1
-1.494061934,0.282604877,0.999185244,0.999515908,56958.24823,56977.0666,56988.09885,1
0.142492033,2.721031015,0.999310833,0.998218153,56958.24544,56977.15405,56988.10252,1
-1.067934604,0.093245912,0.996005153,0.995898749,56932.3183,56958.22531,56978.13504,1
0.129627192,0.519852996,0.999280645,0.998658414,56978.16211,56986.10519,56988.07033,1
0.037305144,0.401750509,0.998788557,0.998224107,56951.25749,56975.13524,56977.05725,1
0.037910348,0.119277098,0.99944576,0.999513355,56951.22007,56958.18186,56959.12299,1
0.004519842,0.107532511,0.999999991,0.999997491,56951.22145,56958.18186,56959.17599,1
0.192931463,-1.467752426,0.992379089,0.989564494,56951.27437,56959.25229,56988.11721,1
0.080499769,-0.429621429,0.999597099,0.999334082,56959.17599,56974.04602,56975.09615,1
0.025617343,0.322975268,0.99410553,0.99278561,56951.25749,56959.22833,56976.17103,1
-0.377697117,0.202291386,0.99959846,0.99934556,56932.29358,56951.23593,56978.06632,1
-0.053879775,0.146396617,0.999916631,0.999838604,56958.21251,56959.22833,56975.07118,1
0.101823104,1.538239703,0.999227812,0.998508615,56958.23687,56978.12767,56988.07758,1
-0.089553074,0.240240093,0.999835911,0.999701797,56958.22972,56976.17103,56978.15056,1
0.096855215,-0.14903378,0.998030054,0.99726619,56958.17492,56959.17878,56975.09615,1
0.298546124,0.06634258,0.996222942,0.995155152,56959.12623,56974.04744,56975.09476,1
0.280887216,1.035896029,0.984398421,0.980464049,56982.03481,56997.08999,57003.0596,1
0.296338695,-0.001078915,0.998324577,0.998383083,56951.26028,56953.25363,56976.17242,1
0.136520198,0.065849285,0.999393647,0.999474649,56974.0831,56975.07705,56988.07192,1
0.081433729,0.121231444,0.999992206,0.999981492,56953.25507,56958.21251,56982.04369,1
0.004277705,0.115518545,0.999999903,0.99999995,56951.22145,56958.1777,56959.17599,1
0.272512675,0.130743266,0.999179578,0.998911834,56958.18491,56974.10053,56975.15252,1
0.032596001,0.719811108,0.999954478,0.999975522,56959.14657,56974.08165,56975.06825,1
-0.132804244,0.168518686,0.999995469,0.999996615,56932.29358,56959.19889,56974.07444,1
0.118213857,0.172593365,0.999908807,0.999921197,56951.20816,56959.11682,56974.04324,1
0.2128457,0.149345399,0.999990709,0.999982001,56951.20816,56975.06663,56976.09608,1
0.105686944,0.422389838,0.999461728,0.999440135,56959.22833,56975.13524,56989.10367,1
0.003746613,0.089622004,0.996120532,0.996278623,56932.31973,56951.2716,56976.05345,1
0.68632712,-0.843955481,0.999713408,0.999759989,56959.2312,56976.17242,56988.08643,1
1.638288184,1.261623321,0.994701687,0.993631802,56959.2312,56979.16147,56982.04369,1
0.233512134,2.974246443,0.99923028,0.997523882,56958.23549,56978.12767,57003.10553,1
0.02798978,0.181317797,0.998937897,0.998982358,56951.21869,56958.1777,56959.19036,1
0.013956821,-0.026650014,0.995761598,0.995589786,56976.16165,56977.14049,56978.06953,1
0.120116147,-0.033701602,0.98752477,0.984197238,56951.22309,56974.0831,56975.07705,1
0.204559973,-0.920422239,0.999991123,0.999954091,56953.20376,56974.04744,56976.09608,1
0.032089425,0.028661169,0.985482365,0.985288932,56974.14956,56975.09199,56976.15579,1
0.113461168,0.605855075,0.98749727,0.986960463,56932.31147,56953.23951,56958.24126,1
0.06755168,-0.023083932,0.999876537,0.99994649,56958.21811,56976.05345,56982.04369,1
0.073285879,0.325442827,0.997365468,0.99717025,56977.14375,56978.12923,57007.12313,1
-0.001609478,1.23161067,0.999741349,0.999659398,56951.2114,56958.17354,56959.18615,1
-0.311394427,0.310679153,0.980541188,0.95599111,56988.11303,57003.05824,57007.10476,1
-0.059629984,7.936473031,0.998732712,0.952521428,57007.15393,57015.13434,57043.04952,1
0.214365797,-0.324556878,0.998908939,0.997224095,56959.2468,56978.13783,56988.10252,1
1.012714203,0.094205282,0.999913976,0.999639424,56924.2845,56933.36764,56953.30665,1
0.08464702,0.376148566,0.999419092,0.999201664,56958.22972,56975.13524,56977.05725,1
0.081645106,0.359969545,0.999409395,0.999201664,56959.22833,56975.13524,56977.05725,1
0.183433013,0.233901071,0.999363258,0.999625488,56958.24962,56977.16502,56979.1721,1
0.196750083,-0.257346087,0.999940901,0.999881993,56951.20982,56975.06825,56978.05541,1
-0.36313599,0.024510277,0.99960316,0.999558283,56951.21732,56958.1805,56959.18756,1
0.151970025,-1.33230707,0.999521314,0.999404607,56951.2114,56958.1708,56974.04744,1
0.35853528,-0.336094479,0.998392218,0.995243665,56958.21534,56988.08874,57003.10553,1
-0.224709314,0.348943245,0.989463178,0.986712423,56959.19889,56974.0758,56976.06548,1
0.186994242,-0.116811676,0.993449301,0.991949411,56958.17219,56959.17319,56975.06663,1
0.114471766,0.53845063,0.999927398,0.999688096,56958.22531,56979.16537,56988.084,1
0.069412961,0.166612956,0.987535076,0.984703412,56958.18186,56959.17599,56976.10334,1
0.019739619,-0.59351596,0.999505512,0.99946024,56953.20517,56958.1708,56959.17461,1
0.177437109,0.739759455,0.999996351,0.999993851,56951.22007,56959.18615,56976.10334,1
1.752510673,-0.071146063,0.979659349,0.844300777,57007.13564,57017.0684,57038.06306,1
0.320361271,-0.105595308,0.999524622,0.997480206,56978.13364,56988.11721,57007.10889,1
0.070189883,3.017514113,0.99981071,0.999644031,56953.24533,56959.22693,56979.12663,1
-0.15662692,0.263072642,0.999704867,0.999521896,56959.22833,56975.07118,56977.05725,1
-1.267961805,0.031798828,0.999415259,0.999120389,56932.2922,56959.19889,56974.07444,1
0.020948911,0.315846316,0.994109349,0.992864474,56951.25749,56958.22972,56976.17103,1
0.018756549,0.204392431,0.999932708,0.999913044,56958.22972,56959.22833,56978.14824,1
0.095330214,0.444060678,0.992503037,0.990488984,56976.07692,56978.07767,56988.07192,1
0.024525921,-0.273710589,0.999977104,0.999975687,56975.06978,56977.14049,56979.12663,1
0.109488106,0.316730159,0.998118594,0.997809785,56959.16894,56961.06244,56974.07761,1
0.480480453,0.351664933,0.999106028,0.99813724,56958.24823,56959.2468,56988.09885,1
0.184361429,-0.238373052,0.999936865,0.999976889,56958.19186,56959.19743,56974.06466,1
-0.372696585,0.709991163,0.999770877,0.999932757,56958.24823,56977.15405,56997.10403,1
0.356735981,0.010738568,0.993757653,0.99159402,56958.24404,56979.16794,56997.09427,1
0.060897262,0.228326017,0.999912152,0.999965848,56959.22833,56975.13524,56976.17103,1
0.001618739,0.781133102,0.999773414,0.999735658,56951.2114,56953.20517,56959.17599,1
-0.34857888,0.202634957,0.996432622,0.995562728,56976.17242,56979.16147,56988.08643,1
-0.361777776,0.150154388,0.999936861,0.999856126,56932.2922,56959.19889,56975.07841,1
0.057575895,-18.16938671,0.999884573,0.999868826,56953.20517,56959.11827,56974.04602,1
0.070577561,0.414230538,0.985421568,0.984736138,56975.05402,56976.16165,56979.12663,1
0.056778855,-0.075662398,0.999152985,0.998976196,56953.20517,56958.17354,56974.04602,1
0.046211141,0.118477023,0.999724231,0.999611439,56951.22007,56958.18186,56959.12299,1
-0.228839401,0.079062928,0.999797446,0.999780259,56951.2114,56958.1763,56974.0848,1
0.681126234,-0.002820383,0.989949809,0.987991443,56951.23593,56959.19601,56975.07841,1
0.212153549,-0.19421309,0.999818879,0.999887451,56953.25363,56958.21811,56982.04369,1
-0.111871097,-3.199835814,0.999706692,0.99970038,56932.28921,56958.21398,56959.2298,1
0.037350862,0.155279193,0.999654063,0.999644003,56951.2114,56958.17354,56959.17599,1
0.305297209,-1.362767081,0.999800906,0.998691313,56958.24544,56978.1591,56997.10151,1
0.126993259,0.311501622,0.999999891,0.999999988,56951.22145,56975.04966,56976.10334,1
-0.032860741,0.124800115,0.999983667,0.999938561,56958.17492,56959.17878,56976.09608,1
0.082284976,0.795064884,0.99973691,0.999633715,56932.25858,56951.27437,56953.26627,1
0.0872541,-0.101244428,0.992956167,0.991205066,56958.22972,56975.13524,56976.17103,1
0.008466968,0.072476904,0.988640144,0.987946701,56951.22007,56958.18186,56959.12299,1
0.143026883,-0.417206621,0.997119072,0.996401588,56951.22309,56975.07841,56979.12522,1
0.019130594,0.105018278,0.992438822,0.992484544,56933.32117,56953.31084,56959.29114,1
0.203661982,1.791978132,0.995909255,0.995519613,56932.31283,56958.24126,56988.09745,1
0.077448485,0.38935171,0.999999895,0.999999503,56951.21869,56959.12299,56976.10334,1
0.141911233,0.10799171,0.999941037,0.99993579,56958.18912,56959.19176,56976.0517,1
0.037988347,-1.383515549,0.976993937,0.974755519,56977.16502,56978.15773,56982.04074,1
0.089118912,1.068585788,0.999663755,0.998965405,56958.24544,56959.24816,56988.10252,1
0.222935446,0.663241441,0.99944446,0.999280304,56951.2114,56974.04744,56976.09608,1
-0.435390833,0.103816348,0.999995076,0.999998119,56958.17914,56959.18756,56974.06003,1
0.007191912,-0.084610799,0.996971369,0.996742086,56932.28921,56953.25363,56959.23258,1
0.368847847,-5.684178387,0.994577007,0.992612958,56959.25229,56989.12506,57003.05545,1
0.107183392,0.322160127,0.998514083,0.998292431,56959.19889,56974.0758,56976.06548,1
-0.109960812,0.220972276,0.999999376,0.999995492,56951.2304,56959.19889,56976.08061,1
0.167050295,0.113656744,0.999968326,0.999972428,56953.20376,56958.1708,56974.04187,1
-0.052133328,0.030974076,0.990326081,0.989782237,56976.02208,56977.02683,56978.11015,1
1.343835649,0.084917856,0.991625793,0.990793576,56976.09302,56978.1563,56982.0376,1
0.000767693,0.115206068,0.999952841,0.999938175,56951.22007,56958.1777,56959.18615,1
0.017402663,1.089296651,0.998747051,0.998484995,56932.26314,56959.20029,56974.07166,1
-0.612772693,0.153959403,0.999200639,0.998848238,56951.23593,56975.07705,56978.06632,1
0.081773417,-0.793978525,0.999572069,0.998990447,56933.32579,56959.25229,56979.08354,1
0.054044479,0.027938954,0.999810667,0.999762698,56975.10516,56976.10647,56978.04875,1
0.056161298,0.187012837,0.999513355,0.99926073,56958.18186,56959.12299,56975.04966,1
0.02250217,-0.064374168,0.999990723,0.99999063,56975.12923,56976.12409,56977.16202,1
0.01913022,0.134318771,0.999999022,0.999996919,56958.1805,56959.18756,56976.0517,1
0.070312385,-0.117464275,0.994102906,0.99278561,56958.22972,56959.22833,56976.17103,1
0.089757662,0.193931351,0.999024831,0.998935756,56958.22972,56975.13524,56979.15923,1
0.025431785,-0.026851438,0.999202255,0.99895062,56958.17492,56959.11827,56975.09615,1
0.230725092,-0.34308463,0.99155459,0.991978332,56924.2845,56933.36905,56953.31937,1
0.052639219,0.352837377,0.998668751,0.998213801,56958.22972,56975.13386,56979.15923,1
0.156360976,0.602777188,0.999366467,0.998658414,56976.02346,56986.10519,56988.07033,1
-0.72983947,0.66631161,0.991916137,0.983503121,56978.16663,56982.0376,56997.09144,1
0.175443896,-1.355803642,0.999521314,0.99939213,56951.2114,56958.1708,56976.09608,1
-0.010035138,-1.66587991,0.999703843,0.999531734,56932.32666,56951.27577,56958.22104,1
0.083080901,0.710209164,0.999998279,0.99999135,56932.25511,56951.20389,56974.08705,1
0.044493297,0.064117048,0.999229493,0.998959451,56977.10301,56979.10037,56982.10345,1
0.083266958,0.796677634,0.99973716,0.99963046,56932.25858,56951.2716,56953.26627,1
0.765645092,-4.224152919,0.997812358,0.996071505,56951.22462,56978.15056,56989.10367,1
-0.076079491,0.243315322,0.99983934,0.999688348,56959.22833,56975.13386,56979.15923,1
0.230860055,0.04619517,0.999983924,0.999992999,56951.22309,56974.0831,56988.07192,1
0.214357921,0.583792272,0.994127718,0.991509864,56978.15773,56979.16933,56988.10936,1
