0.807341057,10.23995062,0.999764575,0.984986717,56932.2922,56951.22309,56975.07841,0
0.118686785,10.22920966,0.846592483,0.988472498,56953.26907,56959.23968,56982.11127,0
-0.453688845,1.920504188,0.964063736,0.988932768,56959.2468,56977.0666,56997.10403,0
0.064905004,-4.695869976,0.998646136,0.98621452,56933.2797,56959.25506,56979.08354,0
-1.119928819,-3.501574841,0.962263031,0.999943871,56959.24816,56977.15405,56988.10252,0
1.410346352,31.71812141,0.998319954,0.953244081,56932.2922,56951.22309,56976.06548,0
-0.958523132,14.29992502,0.997728823,0.991134526,56932.2922,56951.22309,56974.07444,0
-0.726256422,0.382615376,0.954596421,0.986530723,56932.2922,56951.22309,56979.12522,0
-0.124447846,-0.013338858,0.960607084,0.994182678,56932.3142,56958.22253,56988.084,0
-0.168761692,0.106857589,0.993665043,0.972010341,56932.3142,56958.22253,56988.084,0
-0.407383927,-0.550588947,0.99403111,0.997686433,56932.32391,56951.28132,56959.23968,0
0.744910599,0.705310062,0.99551275,0.999604845,56932.31973,56958.23687,56978.12767,0
1.773597314,1.310544877,0.955322856,0.954681036,56959.2312,56975.13524,56989.10367,0
1.503190995,2.261153607,0.958750545,0.94588368,56959.25506,56978.13364,57007.10889,0
0.462715239,-0.237628303,0.999987751,0.902325281,56959.22833,56975.07118,56978.15056,0
1.219146662,2.715567682,0.961863383,0.764354125,56959.22833,56975.13524,56989.10367,0
0.194194235,0.250662515,0.972683041,0.99114332,56953.2718,56982.11127,56989.109,0
0.22630456,-0.001441937,0.999351613,0.999690547,56959.25506,56977.15554,57007.10889,0
1.495002056,1.55440704,0.97757161,0.912529533,56933.2797,56959.25506,56989.12506,0
-0.067010333,254.7572097,0.990415452,0.984245733,56933.2797,56959.25229,56988.11721,0
-0.541507072,-2.265122962,0.960024104,0.961849042,56933.2797,56959.25229,56977.15554,0
-0.441729014,-0.897612638,0.978108024,0.999986792,56932.32528,56953.26213,56978.13068,0
0.352167792,0.789715682,0.965703731,0.978098747,56959.25506,56977.15554,57007.10753,0
-0.009376996,-4.02157351,0.999196968,0.975543034,56933.2797,56959.25506,56977.15554,0
0.609301604,0.869740737,0.99527411,0.983061288,56932.32528,56953.26766,56978.13068,0
0.045182741,3.495549335,0.999624294,0.998592043,56933.2797,56959.25506,56977.15554,0
-0.374503586,0.926493098,0.713315042,0.969334702,56953.26907,56959.23968,56982.11127,0
-0.200499792,-1.09662813,0.99170911,0.966342159,56932.26733,56959.22693,56976.07692,0
-0.063774286,0.331667236,0.999340962,0.995469634,56932.32391,56953.26907,56982.11127,0
0.653930403,0.795572309,0.965438612,0.995140665,56932.3142,56958.22253,56979.16537,0
-0.184797915,-2.246864684,0.985279706,0.954708241,56933.2797,56959.25506,56988.11721,0
-1.313330187,2.129409416,0.957055565,0.996608078,56932.2922,56951.22309,56975.07705,0
0.829497761,-8.182258439,0.999915565,0.961974287,56932.2922,56951.22309,56979.12522,0
1.436645841,1.101815327,0.999427966,0.962129027,56933.2797,56959.25506,56977.15554,0
0.355287081,-178.1348145,0.999844757,0.988578451,56933.2797,56959.25229,56979.08354,0
0.589525216,1.117015573,0.962009791,0.963683287,56953.27044,56982.11264,56988.0934,0
0.443515322,1.720072731,0.954478077,0.948183316,56932.2922,56951.22309,56975.05264,0
0.106492529,-0.485957108,0.982247781,0.982503179,56951.21457,56958.1805,56976.0517,0
-0.007251235,-4.775247251,0.99960129,0.980039981,56933.2797,56959.25506,56979.08354,0
0.64227833,0.600541854,0.961165074,0.999900388,56932.3142,56958.22253,56979.16537,0
-0.470789094,0.697586538,0.999868519,0.958081605,56932.3142,56953.25783,56979.16537,0
-1.219550862,0.30145,0.977569554,0.975232665,56932.3142,56958.22531,56979.16537,0
0.854852733,1.514395489,0.964003097,0.999876333,56932.32391,56953.26907,56982.11264,0
1.500234505,-4.232086338,0.98385856,0.993514604,56953.26907,56982.11127,57004.11256,0
0.165544395,1.337964734,0.999793117,0.974296522,56959.22833,56979.15923,56989.10367,0
-0.454628554,0.203775645,0.991913489,0.98736812,56932.3142,56958.22531,56988.084,0
-0.376401096,-4.464220492,0.978690482,0.983841294,56932.2922,56951.22309,56975.07705,0
1.248142708,-45.80549789,0.99992208,0.959443601,56932.2922,56951.22309,56974.07444,0
-1.984204848,-1.328545793,0.803099941,0.998018621,56932.32528,56959.23968,56988.09196,0
-1.850684034,1.441955355,0.843937039,0.998298293,56932.26733,56953.24533,56975.05264,0
-0.861793597,1.39381664,0.997517818,0.863141224,56932.3142,56953.25783,56958.22253,0
-0.182983697,1.074422257,0.982386917,0.899182575,56932.3142,56953.25783,56958.22253,0
-0.297731596,-1.241483104,0.977145858,0.967716507,56932.32528,56951.28132,56978.13068,0
-1.90161405,-1.402433201,0.941513937,0.991544938,56932.2922,56951.22309,56976.07692,0
0.778768297,-5.767288175,0.996748806,0.997554805,56932.2922,56951.22309,56974.07444,0
-0.201482509,-0.738501098,0.992706896,0.953664769,56959.25092,56979.08354,56989.11919,0
0.020390967,1.953527497,0.98661672,0.994188131,56933.2797,56959.25506,56988.11721,0
0.072802879,5.327734275,0.954614108,0.954261927,56959.25092,56979.08354,56989.11919,0
-0.884962454,0.961815494,0.956822396,0.999961211,56932.34614,56953.30665,56961.24091,0
0.92632565,-6.006421296,0.993585875,0.999954577,56932.2922,56951.22309,56975.07841,0
0.625675315,1.202228272,0.951221357,0.992323151,56953.27044,56982.11264,56988.0934,0
0.03638279,2.581737372,1.000001297,0.997967661,56933.2797,56959.25506,56977.15554,0
-0.926885991,-1.29861533,0.991153168,0.974456888,56932.3142,56958.22253,56978.13504,0
-0.743608916,-2.943253638,0.903264534,0.95305846,56933.2797,56951.27577,56977.15554,0
-0.930330669,0.955090674,0.97958692,0.963642605,56932.3142,56958.22531,56979.16537,0
-1.442375805,0.179984394,0.961537187,0.998358497,56932.32391,56953.2718,56982.11127,0
-0.60950222,9.776780053,0.997527151,0.997414885,56932.2922,56951.22309,56975.07841,0
-0.484670019,0.990502307,0.989684291,0.968664482,56932.3142,56958.22531,56988.084,0
0.41866827,2.327505539,0.984666098,0.942484666,56932.2922,56951.22309,56975.05264,0
0.734741715,-11.60385386,0.999588474,0.96115924,56933.2797,56959.25506,56988.11721,0
0.710214137,3.048903704,0.964197038,0.999750483,56959.25092,56978.13642,56989.11919,0
0.413694309,10.84964174,0.992327826,0.977919895,56933.2797,56959.25506,56977.15554,0
0.78062924,-2.335245692,0.980275766,0.996460062,56932.2922,56959.19601,56979.12522,0
-0.900949021,-0.869692868,0.992983261,0.979854642,56932.26733,56958.22833,56977.14049,0
1.871298018,-4.06702759,0.999999675,0.985781767,56932.2922,56951.22309,56979.12522,0
-0.740773635,0.894686887,0.990413996,0.971962368,56932.3142,56958.22253,56979.16537,0
-1.22953906,-2.074008031,0.758358682,0.732617353,56953.26907,56982.11127,56989.109,0
0.31102697,1.116993796,0.981582407,0.988520675,56932.3142,56958.22253,56988.084,0
0.750342048,-1.571859814,0.989143879,0.951391985,56932.31011,56958.24126,56988.09745,0
0.698557005,-0.252074142,0.999295191,0.968444308,56924.31115,56933.31977,56953.31787,0
0.064358097,-22.85417456,0.996947411,0.97885539,56933.2797,56959.25506,56979.08354,0
-0.708389352,0.497153593,0.997241646,0.970574724,56932.3142,56953.25783,56978.13504,0
0.115996608,-0.694738933,0.970303211,0.990890975,56932.31011,56958.24126,56988.09745,0
0.361503287,0.280056101,0.986587082,0.979083713,56932.3142,56958.22253,56988.084,0
1.030830143,1.91303845,0.998166467,0.999022817,56978.12923,57007.12035,57016.09429,0
-0.599627971,0.53924707,0.997340213,0.971715174,56932.3142,56953.25783,56978.13504,0
1.961681455,14.78190898,0.994845699,0.970675065,56932.2922,56951.22309,56975.07705,0
0.21961486,-3.116795046,0.997422959,0.954313982,56933.2797,56959.25506,56977.15554,0
-1.923398384,-1.062915705,0.9995933,0.995372935,56932.2922,56951.22309,56975.07705,0
-0.289225393,0.769673201,0.998838587,0.985397184,56932.3142,56958.22253,56979.16537,0
1.522875574,0.607664371,0.964476133,0.947929391,56959.22833,56975.13524,56988.08643,0
0.722946411,9.612032134,0.988738897,0.817373044,56978.12923,57007.12171,57016.09429,0
0.151949646,-1.666183731,0.983918562,0.950058655,56933.2797,56959.25506,56988.11721,0
-0.740483853,0.655068416,0.99187153,0.984236284,56932.3142,56958.22253,56979.16537,0
-0.693857203,3.28436505,0.954478077,0.96830027,56932.2922,56951.22309,56975.07841,0
0.090973835,2.794756663,0.99618105,0.999175982,56933.2797,56959.25506,56989.12506,0
0.764813095,-1.485816337,0.996506362,0.997637385,56959.25506,56977.15554,57003.05545,0
-1.001797458,0.278838822,0.995040058,0.998651295,56951.21457,56959.18756,56976.0517,0
-0.586691274,0.937845188,0.961503942,0.99218327,56932.26733,56953.24533,56976.05496,0
0.661226425,0.872608393,0.999906143,0.999878256,56932.32528,56953.26766,56978.13068,0
-0.51925661,-0.582316219,0.960222875,0.982070039,56932.32391,56953.2718,56982.11127,0
0.281436824,-0.224792382,0.968017601,0.966465688,56932.3142,56953.25783,56979.16537,0
0.49753799,3.166536425,0.710824522,0.990364496,56953.2718,56959.23968,56982.11264,0
-0.5755488,1.330404288,0.99718614,0.96835538,56932.3142,56958.22253,56988.084,0
-1.195298888,-1.497292671,0.964089783,0.997118094,56932.32528,56959.23968,56978.13068,0
1.031045736,0.599412998,0.957055565,0.996821795,56932.2922,56951.22309,56976.07831,0
-0.563236864,-0.403061945,0.994174757,0.991145231,56959.25092,56979.08354,56989.11919,0
1.640696197,-3.678193742,0.9942364,0.99769008,56932.2922,56951.22309,56975.07841,0
-1.321584393,-1.368125351,0.958413571,0.953445768,56959.25092,56978.13642,56989.11919,0
0.333835811,11.75648136,0.966681539,0.958774621,56959.25092,56978.13364,56989.11919,0
0.638192098,30.7464821,0.986277957,0.953956453,56932.2922,56951.22309,56974.0758,0
-0.12689079,0.223112912,0.992228016,0.98090623,56932.32528,56953.26213,56978.13068,0
0.341314992,-42.63184889,0.998200978,0.965567985,56932.31011,56953.23951,56958.24126,0
-0.162115208,0.980215439,0.999747572,0.992009096,56933.2797,56959.25506,56977.15554,0
-0.014346107,-17.00420404,0.993964012,0.953564525,56933.2797,56959.25506,56977.15554,0
-0.061718916,2.025901834,0.975385982,0.964404679,56932.32391,56953.26907,56982.11264,0
1.645177854,2.720234408,0.990696385,0.925067503,56932.2922,56951.22309,56976.07692,0
-1.039376063,-0.584545858,0.965977791,0.997023689,56932.24938,56958.18491,56974.10053,0
-0.571312867,-0.263839727,0.96364927,0.994948847,56932.32391,56953.26907,56982.11127,0
0.873573084,0.321874743,0.995077584,0.972704528,56932.32528,56953.26489,56978.13068,0
0.579149447,-0.321742172,0.999451309,0.996992582,56932.32391,56953.27044,56982.11264,0
-0.308373049,-1.320435418,0.942440299,0.99694168,56951.21457,56959.18892,56974.06003,0
0.178511392,-32.46941064,0.994886174,0.962309159,56933.2797,56959.25229,56979.08354,0
-0.934702794,-0.667618169,0.955246497,0.939971358,56959.22833,56975.13524,56978.15056,0
1.839558041,0.600046607,0.957783168,0.993374506,56959.2312,56975.13524,56989.10367,0
-1.149062492,-1.083400911,0.986141286,0.971731602,56932.26733,56958.22833,56977.14049,0
1.520961554,0.266093769,0.9986314,0.899851634,56932.32391,56959.23968,56982.11127,0
0.379319647,-23.26996226,0.986004982,0.978497918,56932.2922,56951.22309,56976.06548,0
0.388196443,1.363598301,0.97378178,0.999220621,56932.3142,56958.22253,56988.084,0
1.164543391,-7.145596827,0.999832567,0.96741171,56953.27044,56982.11264,56989.109,0
-1.822675467,-5.820440125,0.841214392,0.970260983,56953.26907,56959.23968,56982.11127,0
0.299737945,-4.038957096,0.997433789,0.98932092,56932.31011,56958.24126,56988.09745,0
1.933337332,7.95329641,0.998653214,0.999967019,56959.2468,56978.13783,56997.10403,0
-0.91349743,0.881714293,0.972972223,0.98927171,56932.3142,56958.22531,56988.084,0
-0.9471075,-1.906865961,0.7794066,0.97722896,56932.32528,56959.23968,56988.09196,0
-0.035227808,-4.329226824,0.97210329,0.987893729,56932.32391,56953.26907,56982.11127,0
-0.444061211,0.419005655,0.749617127,0.91943695,56959.25092,56979.08354,56988.11721,0
0.394375277,-3.996839779,0.987777527,0.959792929,56932.2922,56951.22309,56975.07705,0
-0.349170089,0.598639025,0.99718614,0.999891577,56932.3142,56958.22253,56979.16537,0
0.074814229,-3.213147994,0.987070333,0.955907656,56932.2922,56959.19601,56975.07705,0
-0.223696542,1.22554805,0.990686865,0.967297832,56932.3142,56953.25646,56979.16537,0
0.246253826,12.57983075,0.99960129,0.999416542,56933.2797,56959.25506,56978.13364,0
-1.622721678,-0.822427565,0.943450533,0.971532554,56932.2922,56951.22309,56979.12522,0
-0.920509476,-0.85365218,0.997510884,0.9875802,56932.32528,56953.26213,56978.13068,0
-0.097233583,-0.371411497,0.99774038,0.992683275,56932.32528,56953.26213,56978.13068,0
0.124091927,13.82272404,0.986277957,0.989525408,56932.2922,56951.22309,56974.07444,0
-0.56732016,0.44928647,0.998021521,0.999060342,56932.3142,56958.22253,56988.084,0
1.118987684,-11.05986674,0.995881221,0.98655698,56932.2922,56951.22309,56975.07841,0
1.67666762,-10.52754211,0.999916648,0.999995359,56932.2922,56951.22309,56974.07444,0
-0.409638072,0.603691415,0.965977791,0.972526818,56932.24938,56958.18491,56978.02859,0
-0.293016702,1.88742769,0.998954845,0.989130553,56933.2797,56953.27603,56977.15554,0
-0.592738981,2.838722594,0.984628475,0.990571993,56932.2922,56951.22309,56975.07841,0
-0.431229133,0.237144427,0.999610971,0.996083892,56932.3142,56953.25783,56979.16537,0
-1.791534156,-0.971939959,0.843937039,0.994025119,56932.26733,56953.24533,56977.14049,0
-1.233929391,-0.218945166,0.758100565,0.763367047,56958.21251,56976.17242,56979.16147,0
0.510124371,-0.270960277,0.999295191,0.991496566,56924.31115,56933.31977,56953.31787,0
1.236933183,3.490343332,0.985097884,0.95569074,56933.2797,56959.25229,56989.12506,0
0.390990017,-3.150784077,0.973812123,0.984382072,56932.2922,56959.19601,56975.07841,0
1.998570498,1.504147587,0.970416446,0.9633395,56959.25229,56979.08354,56988.11721,0
-0.047694026,0.574092319,0.965725272,0.951692894,56933.2797,56959.25229,56977.15554,0
-0.406697837,0.674554386,0.999884715,0.996168376,56932.3142,56958.22253,56988.084,0
0.600064535,-11.30880234,0.997921533,0.992094187,56932.2922,56951.22309,56974.07444,0
0.325436893,3.207564812,0.967134501,0.965851977,56959.25506,56978.13364,57007.10889,0
1.773846545,-8.634229779,0.996079322,0.958736704,56932.2922,56951.22309,56976.07692,0
-1.968624154,-1.191496669,0.98817065,0.995061159,56932.2922,56951.22309,56976.07692,0
0.121077756,0.593350495,0.999963984,0.98527082,56933.2797,56959.25229,56977.15554,0
-0.470329879,0.962581488,0.999032673,0.99817532,56932.3142,56958.22253,56988.084,0
0.840607548,0.801082734,0.999497262,0.954001951,56932.31011,56958.24126,56988.09745,0
1.210776025,1.769144398,0.997875997,0.953434805,56932.3142,56953.25783,56978.13504,0
1.922553151,-6.153360153,0.999999675,0.999754184,56932.2922,56951.22309,56975.07841,0
1.88416753,40.3901211,0.968828923,0.993218482,56932.2922,56951.22309,56974.0758,0
1.885021308,1.462226771,0.986026309,0.862419473,56932.32528,56953.26489,56978.13068,0
-0.923374358,-1.069968322,0.996810705,0.999693674,56932.32528,56953.26213,56978.13068,0
-0.398623135,0.269562665,0.985991695,0.969938158,56932.32528,56953.26213,56978.12767,0
-1.970122362,-1.128726574,0.763666293,0.997810748,56953.26766,56978.13068,56988.13054,0
0.390751874,2.553113948,0.994980343,0.999474335,56933.2797,56959.25229,56977.15554,0
0.247369045,0.057650456,0.978454278,0.999806025,56933.2797,56959.25229,56977.15554,0
-0.479249263,-0.552464576,0.997470912,0.968569378,56932.32528,56953.26213,56978.13068,0
-0.797712337,-1.241303568,0.998482256,0.958067766,56933.2797,56959.25229,56977.15554,0
-0.415829687,14.80360141,0.836395527,0.995871492,56953.26907,56959.23968,56982.11127,0
0.051890035,-1.120718273,0.996323589,0.973527827,56932.32391,56953.2718,56982.11127,0
1.757434982,0.071811628,0.997482435,0.824154069,56953.26766,56978.13068,56988.13054,0
0.826542311,13.76255698,0.998589137,0.999589286,56932.2922,56951.22309,56976.07692,0
0.898192224,2.001787981,0.964275161,0.763635528,56924.30421,56951.29975,56964.26802,0
0.968432426,3.068611355,0.967847222,0.961396787,56959.23258,56976.05345,57004.1111,0
0.47793382,-17.99721748,0.976064758,0.993967564,56959.25506,56977.15554,57007.10753,0
0.799641674,-0.652726807,0.98682009,0.969213171,56932.31973,56959.2298,56989.11126,0
-1.904412291,-0.791665391,0.783745331,0.950516798,56959.22833,56975.07118,56989.10367,0
-1.252900976,-0.356871347,0.961394613,0.998601004,56932.3142,56958.22253,56988.084,0
0.585855151,5.622257019,0.995881221,0.959719876,56932.2922,56951.22309,56975.07705,0
-1.700252493,-1.538213935,0.95226272,0.986038874,56932.2922,56951.22309,56975.05264,0
0.468014832,3.979302872,0.978441135,0.993805083,56933.2797,56959.25506,56977.15554,0
-0.566053654,22.92877829,0.972301622,0.99909319,56932.26733,56959.22693,56979.12663,0
1.646956659,-1.342712254,0.908405175,0.979784538,56959.2312,56975.07118,56988.08643,0
-0.348856234,0.261516635,0.99918094,0.99716471,56932.32391,56953.26907,56982.11127,0
0.157043265,-13.40972738,0.998846853,0.96198128,56933.2797,56959.25506,56977.15554,0
-0.521615454,-0.142865567,0.984305624,0.966046682,56932.3142,56953.25783,56978.13504,0
-1.928923004,-1.012870786,0.838126225,0.997534537,56953.26907,56982.11127,56989.109,0
0.781559943,1.928926137,0.997565308,0.987236542,56959.25506,56979.08354,57007.10889,0
-1.308786585,0.370122625,0.974176026,0.960694272,56932.3142,56953.25783,56979.16537,0
0.0102923,-4.83303665,0.978067574,0.973844731,56932.32391,56953.2718,56982.11127,0
1.775315879,-0.910604067,0.996140708,0.948560252,56959.2312,56978.15056,56989.10367,0
-0.068749344,-9.338210167,0.979450484,0.978992556,56932.2922,56959.19601,56974.07444,0
1.909214709,3.810781892,0.96897906,0.985125855,56932.2922,56951.22309,56979.12522,0
-1.72459867,3.691947134,0.99751861,0.991708678,56932.2922,56951.22309,56976.07692,0
-0.799818748,-0.359242606,0.998935474,0.994517367,56933.2797,56951.27577,56977.15554,0
0.434246,-0.209876312,0.959106075,0.966367292,56932.3142,56953.25646,56979.16537,0
-0.274639939,-0.119779859,0.979939573,0.997516998,56932.3142,56958.22253,56979.16537,0
0.662799706,1.790422856,0.983759686,0.985014564,56932.31011,56958.24126,56988.09745,0
-1.585776706,31.53508776,0.957635789,0.987746089,56953.27044,56982.11264,56988.0934,0
0.454603474,-2.46409668,0.994499196,0.844797594,56959.24816,56977.15405,56988.10252,0
-0.745165846,-0.454939333,0.881574745,0.936897145,56953.26766,56978.13068,56988.13054,0
-1.077623475,-0.254480449,0.817062356,0.956964406,56959.25092,56978.13642,56988.11721,0
-0.401187629,-0.114181959,0.999876347,0.99434451,56932.32528,56953.26489,56978.13068,0
-0.466455187,0.49202537,0.999619945,0.998009465,56959.22833,56975.13524,56989.10367,0
-0.318381818,7.836978794,0.991296547,0.999867165,56932.26733,56953.24533,56976.05496,0
0.284564348,3.149218616,0.988241491,0.994350771,56932.32391,56953.2718,56959.23968,0
-0.981919764,6.271733147,0.962295179,0.997189177,56933.2797,56959.25506,56988.11721,0
0.657523047,7.152329244,0.968703606,0.971190645,56932.2922,56951.22309,56975.07841,0
-0.670360358,0.073141267,0.995393307,0.99407493,56932.3142,56953.25783,56979.16537,0
-0.806425819,-0.279954408,0.976078544,0.958716834,56932.32391,56959.23968,56982.11127,0
-1.969654074,5.589689328,0.9995933,0.990677666,56932.2922,56951.22309,56976.07692,0
0.033629601,-2.087958521,0.995554,0.969856368,56932.32391,56953.26907,56982.11127,0
-0.042581509,5.493461164,0.997479337,0.99864849,56933.2797,56959.25506,56977.15554,0
-0.053607877,-5.623111319,0.999709406,0.98455436,56933.2797,56959.25506,56977.15554,0
-0.219149745,-0.662966913,0.910175064,0.958012977,56951.21457,56959.14513,56976.0517,0
1.672698103,-11.40277379,0.999941282,0.806315467,56953.27044,56982.11264,56988.0934,0
0.211234397,-0.848523056,0.990861153,0.963465948,56959.25506,56977.15888,57007.10753,0
-1.545007342,-10.17483954,0.837908476,0.980323803,56959.2468,56977.0666,56997.10403,0
-1.988722825,-1.425533796,0.991586421,0.996761949,56932.2922,56951.22309,56976.07692,0
-1.5746919,-1.707710041,0.926480146,0.993237701,56932.3142,56958.22253,56978.13504,0
0.046617733,-4.360075738,0.999821755,0.951280809,56933.2797,56959.25506,56978.13364,0
-0.219018199,-0.206906151,0.99799485,0.992789635,56959.22833,56975.07118,56989.10367,0
1.847670679,-27.59413392,0.954664664,0.995704532,56932.2922,56951.22309,56979.12522,0
0.191555213,54.10837534,0.999726124,0.996001432,56933.2797,56959.25506,56977.15554,0
-0.29750531,0.011125509,0.984127388,0.9889101,56951.21457,56958.1805,56974.06003,0
-1.054388792,15.96927075,0.954478077,0.976022049,56932.2922,56951.22309,56979.12522,0
-0.683834073,-8.732665263,0.951173019,0.963120019,56932.2922,56951.22309,56975.07705,0
0.059688825,-9.109101883,0.999750397,0.961976339,56933.2797,56959.25506,56977.15554,0
0.78960785,-0.192852937,0.99726416,0.902660647,56953.27044,56982.11264,56988.0934,0
0.539818547,-8.216509167,0.997921533,0.999292319,56932.2922,56951.22309,56978.06632,0
0.583290714,9.280101212,0.988143151,0.966957236,56933.2797,56959.25229,56988.11721,0
-1.708149153,-2.51320494,0.714403545,0.993398891,56932.2922,56951.22309,56975.05264,0
-0.525662118,-0.163599886,0.999418578,0.999612788,56932.29358,56959.19889,56976.08061,0
-1.375267498,-1.681955084,0.885846127,0.977001546,56932.29358,56959.19889,56974.07444,0
-1.558663579,-2.351257543,0.848455095,0.99521756,56932.2922,56951.22309,56976.07831,0
0.050618307,0.612926942,0.983972246,0.970731539,56932.3142,56958.22253,56978.13504,0
-0.185530677,-0.102661091,0.955647202,0.996795627,56932.3142,56958.22253,56979.16537,0
0.851821678,-0.804580573,0.985244151,0.843692743,56978.12923,57007.12035,57016.09429,0
-1.199525173,-0.227983442,0.958164913,0.991284494,56933.2797,56959.25229,56977.15554,0
0.516216326,-3.999120646,0.995119188,0.986717323,56932.2922,56959.19601,56975.07705,0
-1.327456348,9.329675729,0.961509283,0.966407708,56932.32391,56953.26907,56982.11127,0
-0.430927232,0.825561539,0.99710918,0.961680235,56932.3142,56953.25783,56978.13504,0
0.098845009,-30.10912259,0.997529848,0.972683833,56933.2797,56959.25506,56977.15554,0
-1.11523878,-0.758377549,0.952159053,0.961445536,56932.3142,56953.25783,56958.22253,0
0.501517294,-2.672111903,0.985434014,0.957691298,56932.2922,56959.19601,56979.12522,0
-1.049833251,-0.346676783,0.992932157,0.974769307,56932.3142,56958.22531,56988.084,0
-0.012428337,-1.862224616,0.985322639,0.969770767,56933.2797,56959.25506,56977.15554,0
-1.24471825,-1.043942712,0.999028542,0.987461746,56933.2797,56959.25506,56977.15554,0
0.914082746,-3229.338273,0.996012195,0.997026516,56932.2922,56951.22309,56974.0758,0
-1.796804977,1.789438543,0.860798143,0.847683495,56959.22833,56976.17242,56988.08643,0
-0.500772457,1.949998828,0.951637479,0.956485802,56932.32391,56953.26907,56982.11127,0
1.925947578,-5.717793937,0.995119188,0.954222022,56932.2922,56959.19601,56979.12522,0
-0.377981804,-0.297582612,0.978280362,0.997595037,56932.3142,56958.22253,56979.16537,0
-0.393918304,3.306936026,0.944435471,0.982483938,56959.24816,56977.15405,56989.12223,0
-0.802020976,-0.590828062,0.859266263,0.99667456,56953.26907,56959.23968,56982.11127,0
-0.81824594,-0.172756238,0.917158685,0.980329079,56959.2468,56978.13783,56997.10403,0
-0.169146608,0.292814377,0.984391113,0.998973012,56932.3142,56958.22253,56988.084,0
1.179593069,2.958490742,0.980628981,0.970080352,56933.2797,56959.25506,56977.15554,0
-1.006119505,0.075962194,0.994315974,0.945883295,56953.26907,56982.11127,56989.109,0
0.486295945,0.221500342,0.962414858,0.99856943,56932.29358,56959.19889,56979.12522,0
-0.397262066,1.144741648,0.999150264,0.894962274,56932.3142,56953.25783,56958.22531,0
0.649581749,1.46076919,0.970556618,0.998717349,56932.3377,56961.24395,56977.15888,0
1.996740645,11.4695221,0.973019719,0.963286048,56932.2922,56951.22309,56979.12522,0
0.23414499,-0.2994325,0.95311239,0.979569982,56932.3142,56958.22253,56979.16537,0
0.639279198,-0.072297028,0.992775379,0.955379583,56959.25506,56979.08354,57007.10889,0
-0.856607049,5.01748898,0.936952751,0.956439025,56932.2922,56951.22309,56979.12522,0
1.169203383,-1.728344914,0.994916468,0.754679952,56930.29737,56959.28897,56964.26945,0
-0.971937882,-0.982056617,0.998482256,0.988449431,56933.2797,56959.25229,56977.15554,0
0.026543197,83.57345466,0.999412433,0.99540812,56933.2797,56959.25506,56979.08354,0
1.948111672,14.60642317,0.999000012,0.991069235,56932.2922,56951.22309,56976.07692,0
0.42379861,1.003533384,0.999994758,0.995298967,56932.3142,56958.22253,56988.084,0
-0.944231499,-1.67962959,0.99933633,0.997043326,56932.26733,56953.24533,56976.05496,0
-0.296977665,11.29971274,0.979438806,0.965676561,56932.32391,56953.2718,56982.11127,0
-0.643223118,0.331969946,0.998963857,0.987401794,56932.3142,56953.25783,56979.16537,0
1.026757372,1.899065674,0.998166467,0.999141656,56978.12923,57007.12035,57016.09014,0
0.263699928,1.707952227,0.994439592,0.995990596,56933.2797,56959.25506,56977.15554,0
1.803114318,-21.62874635,0.96897906,0.982488891,56932.2922,56951.22309,56978.06632,0
0.487940641,-0.735675406,0.978488475,0.981878929,56933.2797,56959.25506,56988.11721,0
0.813987159,5.015961908,0.999724003,0.984810206,56932.2922,56951.22309,56976.07692,0
0.402938306,1.384942176,0.993198465,0.991222195,56932.3142,56958.22253,56979.16537,0
1.898857867,-10.23237238,0.996165942,0.993820439,56932.2922,56951.22309,56976.06548,0
0.393520075,-1.91713755,0.996499915,0.998138218,56932.32391,56953.27044,56982.11264,0
1.812171814,-1.282891034,0.964820424,0.999551626,56959.2468,56988.10252,56997.10403,0
1.032332767,-1.500855164,0.999995408,0.88009346,56932.32391,56951.27858,56953.2718,0
1.718095995,9.067085767,0.999041958,0.999579471,56932.2922,56951.22309,56976.07692,0
-1.059959469,6.314264411,0.954478077,0.9983185,56932.2922,56951.22309,56976.07692,0
-0.40260198,0.640204836,0.964855905,0.999646624,56932.3142,56953.25783,56979.16537,0
-0.43606191,0.930390592,0.984529147,0.977091909,56932.3142,56953.25783,56979.16537,0
-0.133068095,6.305239444,0.992804874,0.99822087,56933.2797,56959.25506,56979.08354,0
-0.642666093,10.19731898,0.975073229,0.997763637,56932.2922,56951.22309,56976.06548,0
-1.793596836,0.031301537,0.899225476,0.934468394,56932.3142,56953.25646,56958.22531,0
-0.300283593,-0.520618069,0.985744342,0.99836517,56953.2718,56959.23968,56982.11127,0
-0.218836256,-1.511610007,0.988210261,0.957672597,56932.32391,56953.26907,56982.11127,0
-1.098252162,0.376320565,0.96043757,0.994400878,56932.32528,56953.26766,56978.13068,0
-0.737268591,-0.892413084,0.996343706,0.999613686,56932.32391,56953.26907,56982.11127,0
0.355549776,1.313925628,0.999760756,0.994132192,56932.3142,56958.22253,56988.084,0
-1.273381417,0.282393494,0.941217402,0.977620548,56932.3142,56953.25783,56979.16537,0
1.062208342,7.042419103,0.998897645,0.990623437,56932.31011,56958.24126,56988.09745,0
-0.529330244,1.738903969,0.986171429,0.998060337,56932.2922,56951.22309,56976.07692,0
1.271381964,6.524904069,0.999970377,0.995889343,56932.2922,56951.22309,56975.07841,0
